cgd8_3610-RA-p1	2.78638405	2.40187391	6.351669456
cgd8_3630-RA-p1	8.359152151	0	3.175834728
cgd8_3640-RA-p1	0	0	0
cgd8_3650-RA-p1	2.78638405	0	0
cgd8_3660-RA-p1	0	0	0
cgd8_3690-RA-p1	0	0	0
cgd8_3700-RA-p1	0	0	0
cgd8_3720-RA-p1	0	0	0
cgd8_3730-RA-p1	2.78638405	2.40187391	0
cgd8_3740-RA-p1	5.572768101	0	3.175834728
cgd8_3750-RA-p1	2.78638405	9.607495641	0
cgd8_3760-RA-p1	0	2.40187391	0
cgd8_3770-RA-p1	0	2.40187391	0
cgd8_3780-RA-p1	0	0	3.175834728
cgd8_3790-RA-p1	0	0	3.175834728
cgd8_3800-RA-p1	0	0	0
cgd8_3830-RA-p1	0	2.40187391	0
cgd8_3840-RA-p1	0	0	0
cgd8_3850-RA-p1	2.78638405	0	3.175834728
cgd8_3870-RA-p1	0	0	0
cgd8_3880-RA-p1	0	0	0
cgd8_3890-RA-p1	0	0	3.175834728
cgd8_3910-RA-p1	22.2910724	12.00936955	12.70333891
cgd8_3920-RA-p1	0	2.40187391	0
cgd8_3930-RA-p1	2.78638405	7.205621731	0
cgd8_3940-RA-p1	8.359152151	0	0
cgd8_3950-RA-p1	0	0	0
cgd8_3960-RA-p1	0	0	0
cgd8_3970-RA-p1	0	0	3.175834728
cgd8_3990-RA-p1	5.572768101	0	0
cgd8_40-RA-p1	0	2.40187391	0
cgd8_400-RA-p1	8.359152151	2.40187391	6.351669456
cgd8_4000-RA-p1	2.78638405	0	3.175834728
cgd8_4010-RA-p1	0	0	0
cgd8_4030-RA-p1	0	0	0
cgd8_4040-RA-p1	27.8638405	2.40187391	3.175834728
cgd8_4050-RA-p1	0	0	0
cgd8_4060-RA-p1	0	0	0
cgd8_410-RA-p1	0	0	0
cgd8_4110-RA-p1	0	0	0
cgd8_4120-RA-p1	0	0	0
cgd8_4130-RA-p1	0	0	0
cgd8_4140-RA-p1	0	2.40187391	0
cgd8_4150-RA-p1	5.572768101	0	3.175834728
cgd8_4160-RA-p1	0	2.40187391	0
cgd8_4170-RA-p1	0	0	0
cgd8_4180-RA-p1	0	2.40187391	0
cgd8_420-RA-p1	0	2.40187391	6.351669456
cgd8_4200-RA-p1	0	0	6.351669456
cgd8_4220-RA-p1	2.78638405	0	0
cgd8_4230-RA-p1	0	12.00936955	9.527504184
cgd8_4240-RA-p1	0	2.40187391	0
cgd8_4260-RA-p1	0	0	0
cgd8_4270-RA-p1	0	0	0
cgd8_4280-RA-p1	0	0	3.175834728
cgd8_430-RA-p1	0	0	0
cgd8_4300-RA-p1	2.78638405	7.205621731	3.175834728
cgd8_4310-RA-p1	16.7183043	19.21499128	15.87917364
cgd8_4320-RA-p1	2.78638405	2.40187391	0
cgd8_4330-RA-p1	5.572768101	4.803747821	6.351669456
cgd8_4340-RA-p1	0	0	3.175834728
cgd8_4350-RA-p1	5.572768101	4.803747821	3.175834728
cgd8_4360-RA-p1	2.78638405	2.40187391	0
cgd8_4370-RA-p1	0	2.40187391	0
cgd8_4390-RA-p1	25.07745645	2.40187391	3.175834728
cgd8_440-RA-p1	5.572768101	2.40187391	6.351669456
cgd8_4400-RA-p1	0	0	0
cgd8_4410-RA-p1	0	0	0
cgd8_4420-RA-p1	0	0	0
cgd8_4430-RA-p1	2.78638405	2.40187391	3.175834728
cgd8_4435-RA-p1	0	2.40187391	0
cgd8_4460-RA-p1	2.78638405	0	0
cgd8_4470-RA-p1	0	0	0
cgd8_4480-RA-p1	0	2.40187391	3.175834728
cgd8_4490-RA-p1	2.78638405	0	0
cgd8_450-RA-p1	2.78638405	0	0
cgd8_4500-RA-p1	0	0	0
cgd8_4510-RA-p1	0	0	0
cgd8_4520-RA-p1	0	2.40187391	3.175834728
cgd8_4540-RA-p1	0	0	0
cgd8_4550-RA-p1	0	0	0
cgd8_4560-RA-p1	0	0	0
cgd8_4570-RA-p1	0	0	0
cgd8_4580-RA-p1	0	0	0
cgd8_4590-RA-p1	0	0	0
cgd8_460-RA-p1	0	7.205621731	6.351669456
cgd8_4600-RA-p1	2.78638405	0	0
cgd8_4610-RA-p1	0	4.803747821	0
cgd8_4620-RA-p1	0	0	3.175834728
cgd8_4630-RA-p1	2.78638405	0	0
cgd8_4640-RA-p1	0	2.40187391	0
cgd8_4650-RA-p1	0	0	0
cgd8_4660-RA-p1	2.78638405	2.40187391	9.527504184
cgd8_4670-RA-p1	0	0	0
cgd8_4680-RA-p1	0	12.00936955	6.351669456
cgd8_4690-RA-p1	0	2.40187391	0
cgd8_4710-RA-p1	0	0	15.87917364
cgd8_4720-RA-p1	0	0	0
cgd8_4730-RA-p1	5.572768101	0	0
cgd8_4750-RA-p1	0	0	3.175834728
cgd8_4760-RA-p1	0	0	0
cgd8_4770-RA-p1	5.572768101	14.41124346	12.70333891
cgd8_4780-RA-p1	0	2.40187391	3.175834728
cgd8_4790-RA-p1	2.78638405	2.40187391	0
cgd8_480-RA-p1	0	0	0
cgd8_4800-RA-p1	0	0	0
cgd8_4820-RA-p1	0	0	0
cgd8_4840-RA-p1	0	4.803747821	3.175834728
cgd8_4850-RA-p1	0	2.40187391	0
cgd8_4860-RA-p1	0	2.40187391	0
cgd8_4870-RA-p1	0	2.40187391	3.175834728
cgd8_4890-RA-p1	0	0	0
cgd8_490-RA-p1	0	2.40187391	0
cgd8_4900-RA-p1	0	0	3.175834728
cgd8_4920-RA-p1	0	2.40187391	0
cgd8_4930-RA-p1	2.78638405	0	0
cgd8_4940-RA-p1	0	0	0
cgd8_4950-RA-p1	0	2.40187391	0
cgd8_4980-RA-p1	0	0	0
cgd8_4990-RA-p1	0	2.40187391	0
cgd8_50-RA-p1	0	0	0
cgd8_500-RA-p1	0	2.40187391	0
cgd8_5000-RA-p1	0	0	0
cgd8_5010-RA-p1	0	2.40187391	0
cgd8_5020-RA-p1	0	0	0
cgd8_5030-RA-p1	0	0	3.175834728
cgd8_5050-RA-p1	5.572768101	2.40187391	0
cgd8_5060-RA-p1	0	4.803747821	0
cgd8_5070-RA-p1	2.78638405	2.40187391	3.175834728
cgd8_5080-RA-p1	0	2.40187391	0
cgd8_5090-RA-p1	11.1455362	4.803747821	15.87917364
cgd8_510-RA-p1	0	0	0
cgd8_5100-RA-p1	0	0	0
cgd8_5110-RA-p1	0	0	0
cgd8_5125-RA-p1	0	0	0
cgd8_5130-RA-p1	0	0	0
cgd8_5140-RA-p1	0	0	0
cgd8_5160-RA-p1	0	2.40187391	0
cgd8_5170-RA-p1	0	0	0
cgd8_5180-RA-p1	0	0	0
cgd8_5190-RA-p1	0	0	0
cgd8_520-RA-p1	0	2.40187391	6.351669456
cgd8_5200-RA-p1	0	0	0
cgd8_5210-RA-p1	0	0	0
cgd8_5220-RA-p1	2.78638405	2.40187391	0
cgd8_5230-RA-p1	41.79576076	43.23373039	22.2308431
cgd8_5240-RA-p1	0	2.40187391	3.175834728
cgd8_5250-RA-p1	0	0	0
cgd8_5260-RA-p1	0	0	0
cgd8_5270-RA-p1	0	2.40187391	0
cgd8_5280-RA-p1	0	0	0
cgd8_5290-RA-p1	2.78638405	2.40187391	3.175834728
cgd8_5300-RA-p1	0	0	0
cgd8_5310-RA-p1	0	4.803747821	6.351669456
cgd8_5320-RA-p1	2.78638405	4.803747821	0
cgd8_5340-RA-p1	0	0	0
cgd8_5350-RA-p1	0	0	0
cgd8_5360-RA-p1	0	0	3.175834728
cgd8_5370-RA-p1	2.78638405	2.40187391	0
cgd8_5390-RA-p1	0	0	0
cgd8_540-RA-p1	0	0	0
cgd8_5400-RA-p1	2.78638405	0	0
cgd8_5410-RA-p1	0	0	3.175834728
cgd8_550-RA-p1	2.78638405	4.803747821	0
cgd8_560-RA-p1	5.572768101	0	3.175834728
cgd8_570-RA-p1	0	2.40187391	6.351669456
cgd8_580-RA-p1	8.359152151	0	0
cgd8_590-RA-p1	0	0	0
cgd8_60-RA-p1	0	0	0
cgd8_600-RA-p1	0	0	0
cgd8_610-RA-p1	2.78638405	14.41124346	0
cgd8_630-RA-p1	0	0	0
cgd8_640-RA-p1	2.78638405	4.803747821	0
cgd8_650-RA-p1	0	2.40187391	9.527504184
cgd8_660-RA-p1	0	0	0
cgd8_670-RA-p1	0	0	0
cgd8_680-RA-p1	0	0	0
cgd8_690-RA-p1	0	4.803747821	0
cgd8_70-RA-p1	0	0	0
cgd8_700-RA-p1	0	4.803747821	6.351669456
cgd8_710-RA-p1	5.572768101	0	0
cgd8_720-RA-p1	11.1455362	0	6.351669456
cgd8_740-RA-p1	0	0	0
cgd8_750-RA-p1	0	0	0
cgd8_760-RA-p1	0	0	0
cgd8_770-RA-p1	0	4.803747821	3.175834728
cgd8_780-RA-p1	2.78638405	0	9.527504184
cgd8_790-RA-p1	2.78638405	2.40187391	0
cgd8_80-RA-p1	2.78638405	7.205621731	0
cgd8_810-RA-p1	0	4.803747821	0
cgd8_820-RA-p1	0	0	3.175834728
cgd8_830-RA-p1	2.78638405	4.803747821	0
cgd8_840-RA-p1	0	0	0
cgd8_850-RA-p1	0	0	0
cgd8_860-RA-p1	2.78638405	0	3.175834728
cgd8_890-RA-p1	0	0	0
cgd8_90-RA-p1	0	0	0
cgd8_900-RA-p1	2.78638405	4.803747821	0
cgd8_910-RA-p1	0	0	0
cgd8_930-RA-p1	0	0	0
cgd8_940-RA-p1	8.359152151	0	0
cgd8_960-RA-p1	0	0	3.175834728
cgd8_970-RA-p1	2.78638405	4.803747821	0
cgd8_980-RA-p1	0	2.40187391	0
cgd8_990-RA-p1	0	4.803747821	3.175834728
